773963871413567488	siempre he sido honesta, clara, sin pelos en la lengua, nonpuedo estar más orgullosa de lo que soy y de la persona en la que me convertí 	P
772088536048820225	Hoy me he tenido que lavar el pelo en un cubo de agua porque no se que le ha pasado a la caldera pero no salía agua caliente 	NEU
773000337972133888	No soy capaz de dormir 	N
771434955733884930	@LleonardPler ¡Ya ves! Eso es fundamental 	NEU
767756240034361345	@EduEmoEsc muchas gracias por seguirme. Nos leemos 	P
769695740981641217	@SuperPaperEnder Lo habrías hecho con o sin mí 	NEU
770380678886285312	@antobosca ah vale, jo Boski yo quería jugar contigo 	NEU
767727445663424512	WORK FROM HOME!! Sería espectacular y poder verlas más!  #ConMTVal727Tour	P
768504713650241536	Ya me está jodiendo la tarde Pep...bueno me.voy a dar un.paseo 	N
768508856301457408	@Lahierritos pues sabran més q jo *curso CCC de mirones y mironas 	N
769965623615037479	@pichyniboss te queda bien tio! Espero que esteis todos pasando un buen verano 	P
768063661541851137	@prxttytimebomb @emimartinez_98 Si es que odio a muerte a la nueva Harley que quieres 	N
769961235186155521	Plan perfecto para terminar el fin de semana. @AthleticClub - @FCBarcelona_es. Después @VillarrealCF - @SevillaFC 	P
769598638007939072	@saez_cristina @muyinteresante @Fairphone Genial ! Está genial que la gente conozca un poco más estas alternativas 	P
769623178666733568	Nunca he tenido esta sensacion, ¿me la harías sentir? Es muy importante para mí Blas @BlasAuryn  #followspree	NEU
768526478720065536	#Otegi inhabilitado #EsLaSentencia Mujeres tapadas hasta los ojos #EsSuCultura Teneis un sentido inamovible del mundo y de la vida.	N
770042393433403393	@Juanjok Mira q me gustaría, Juan, hablar contigo con emoticonos, pero está visto que ntros móviles no son compatibles! 	NEU
768100750316695552	@Ana_d_Armas Tú tan bella y con estilo como siempre! Te mereces siempre lo mejor!! Eres maravillosa!! Besitos y feliz día! 	P
767725615751593984	Qué depresión me entra, de seguro gana gente que solo dio RT porque sí, por probar suerte y no verdaderos fans 	N
768531597482156032	@Tidxs_ 2. Hace mucho tiempo hablabamos por skype por un amigo en común y estaba guay, además de que eres muy mona! 	P
768030924500000768	@Gabi_Herranz @KNekro yo se lo dije 10 veces ya, pero el me sigue teniendo ese pequeño odio... es comprensible, siempre le caere mal 	N
770235663946018817	He capturado mi primer gimnasio en el Pokemon Go. Cierto es que es probable que no tarden ni 10 minutos en quitarmelo. Pero mola 	P
770957114273624065	@FemiHard_ Hmm no sé qué decirte, mientras no dejes la jaula abierta no pasa nada  Pero se recomienda que salgan un ratito al día +	NEU
772797612994990080	Creo que cuando llegue al penúltimo capítulo de la serie y lo termine no voy a querer ver el último porque no quiero que se acabe 	N
774012105607503872	@ErickGuize si claro. Lo que voy a hacer ahora para que me entiendas, te lo voy a escribir en francés  vas a aprender tambien mi idioma 	N
772070326222065664	Buenas! Hoy a las 17h dije ayer que había directo pero se pasa a las 21h por el directo de la LCE en el que estaré Subiré un recordatorio	NEU
772912307328409601	@CarolinaFTAM jo,es que es mortal 	NEU
771550679965896704	Pero si eres mi pelado  @Slammactivao	NEU
767756025579577344	Me recomendais alguna silla gaming buena please 	NEU
769926491056566274	@gemacorga podéis pasar gratis para la siguiente temporada 	P
770069393464299521	@ZoeStrange es que Nacho está haciendo una cadena graciosa 	P
767731763766525952	@DiegoPajaron @miguel_prat doble sub-campeón de Europa  algo es algo jaja	P
768595094958145536	@_tontonina porque somos de Móstoles, salir de nuestro ambiente es difícil 	N
768568980000874496	@CrususMusus_ me lo apunto en la lista de cosas posibles de hacer 	NEU
771432130886901760	@llillitto @CarreraCSIC @TrofeoJose_Cano @correporsiria @mediodemadrid @MitinAtletismo @nortevssur1 gracias  me lo paso genial haciéndolo!	P
768074230541975553	@cobos_rebeca A ti por responder! Espero y deseo que te salgan nuevos proyectos!! Besitos!! 	P
769642483869446144	@FrayJosepho @Hienosdeorgullo @Capt_E_Navarre Más bien imposible. A no ser q se convierta al Islam, claro 	NEU
769598400572624896	@ciberchenet Porque nunca nos toca un arbitro bueno? Hay alguno que sea bueno para el Valencia? 	N
771377812053819392	Que dificil es retomar los estudios despues de dos meses sin tocar un libro.. #pereza #ganascero #septiembre=examen 	N
768594172240592896	@sweetbiix pues ahí lo tienes. Si tú no huyes entonces eres una luchadora y no una cobarde no? 	P
770068054688620544	@jose97angel ay, ayer cuando lo publicaron y lo vi me entró un sentimiento más grande por dentro...   	NEU
767843914359373824	Los canales de Latinoamérica como Andrés Navy, Extraordinerd o The Top Comics tampoco están nada mal, hay muy buen material 	P
767730342723743744	lo mejor es que son conversaciones normales y corrientes sin ningún ánimo de ligar pero  simplemente porque no se ligar 	NEU
768533681023639557	Pensar en irse pronto a la cama y ver que dan 2 capítulos de #minorityreport la mejor manera de alegrarse la noche 	P
767842807629377539	@doctorgaona Es intrigante la autoexploración de los estados de consciencia a través de un espejo, de la mano de un pionero como Gaona 	P
770240922361663488	Me hubiera encantado contaros el martirio de san Juan Bautista, que es como de peli. Con Herodes, Salomé...pero no me ha dado la vida 	N
771024597978345473	@arivero la web que tenías para ver los pokemon que veian tus rastreadores ya no funciona? Que llevo dos días entrando y ya no va 	N
772923565536604160	@Cris_Potterhead de verdad, ya sé que no nos hemos visto en persona, pero q si te quedas más tranquila, yo voy contigo un día de estos 	NEU
774705969955794944	Mi gafe va en aumento, hice un all in a favor del Farsa por que el 17'4 que daban con la victoria del Alavés no me convencía 	N
772069487038308352	@lamolonaa siii ya la he escuchado y me gusta un montón pero por tu culpa ya no puedo tomármela en serio y la veo siempre con un paraguas 	N
772297057788801024	@KOPURISTA Algo estoy haciendo mal 	N
772938399426703361	@fevafer tio no me lo recuerdes 	N
768090654689853441	que te echo de menos cosa chicaa! https://t.co/9QIk0GIVzO	N
770010128720486400	@ignatiareilly una oleada de cosas homófobas días anteriores 	N
770276839885529088	@lour_14 @CelopanYT Ojalá, aunque la posibilidad es tan pequeña 	NEU
767731358739402752	@LuisFBonilla @isabelsevilla9 @adirecto @peichsantana Ole los buenos almerienses!!!! Mil besitos!!!! 	P
768497936351232002	lo malo es que faltaba su mid y acabaron haciendo remake 	N
768571999690031104	@mafolu2 no creas. Pero me gusta tener a la gente engañada  @GranCTimes	P
768228346232729603	@JCLilGangster yo tengo que aguantar 4 niños pequeños, no sé que es peor 	N
768557081561591808	@_betterton @juanrallo para cometer atentados terroristas (2) No creo que entonces existiera el burkini 	NEU
769829491246071808	Como dice @quique_gonzalez , se escapa otro verano en un furgón blindado @salaBBK #Bilbao #QuiqueGonzález https://t.co/WeaevYCT2L	N
772872089489539072	@pasapalabraT5 @RaquelBielsa @_fraanb_ Gracias, lo único que me hace feliz es escuchar música, adivinar y ganar 	P
771457906516566016	@ClaudioSensasao @MsRose_84 @geraldine_balme ¡Cada vez sois más! Las risas están aseguradas entonces. Mañana preguntamos, dadlo por hecho 	P
768491722116587520	@beautyblog_es @isasaweis @_ANAMILAN_ ohhhhh eso tiene que ser muy divertido  me imagino que los hombres están vetados no?	P
770400044830851072	@montse_garcia  habrá que acompañar la temporada seguramente exitosa de James con un recordatorio frecuente a tu descomunal trabajo 	P
767843737913401344	Hoy es el cumpleaños de lo más molón de La Hoya ¡Felicitad todos a la bonica y maja de @IrlesEva! 	P
768099860717432832	@cigotenks Me apiado de ti, yo me entero de que existen porque tú los encuentras. O sea, alguien los lee primero 	N
767536972952928256	Había un hombre en la calle. Estornudó y yo desde la ventana le he dicho "salud" Me miró mal y siguió caminando 	N
767844691073232896	@chiscoyo hombre!  Yo siempre y con la gente que me cae bien claro, con los que me caen mal ni agua  Muacc	NEU
770268393312284672	@judithgoan porque por no cargarlo con un cable oficial me he cargado la bat y el nuevo que me llega mañana es de sony 	N
770033138819104768	@_ArtificialRed_ gracias tocaya  Pero.. es que es verdad da rabia.. ni un extremo ni otro, si hay machismo voy a ser la primera que va..	N
772952864964677633	Ojala no me diese miedo aprender a usar a aurelion y tener malas partidas con el Pero me pongo tan sad cuando lo hago mal que 	N
774675931612971008	@SraVegeta yaa, pero lo malo es que hay tanta gente que puff. Pero aún así joder que pagas un pastón por estar dos minutos  No da tiempo!	N
772004263681789952	Este año ha sido el que mejor me he llevado con mi hermano sin duda y se va en nada y voy a llorar y no quiero ser hija única y 	N
771391155925811205	clrealy no es una indirecta 	NEU
771692441611145217	@iChuso Que ya ha empezado tio 	NEU
767966350824312832	@michellecrecida y las galletas? Buenos días Michelle 	NEU
770091323961532417	Qué pobre soy no puedo ver los VMA 	N
769974581994131457	Yo solo quiero a alguien que odie A7x conmigo 	NEU
768117343599812608	@AndreaNavedo Hola bella Andrea!! Qué tengas un maravilloso día!! Besitos! 	P
768516996514377729	Silvia pesada deja de dar rt que me sale doble notificación 	N
768470471616659456	@JuakyB me quedo tranquilo entonces, pero iré mirando la opción del coche 	P
768057277865717761	Confirmao tengo el pie roto, he notado como el puto hueso se movía 	N
768511417846730753	@xqwcrp @xoancarV Un lapsus advertido gracias a @Cascarelo y subsanado. Gracias por tu aportación. 	P
769580253459148800	@Idolsftdjom @_jesus_OM @DanieloviedoM obviamente tia JAJAJAJAJA q soy la mayor  osqqqqq pero venir ya ofu	NEU
768055768700575744	@xZ4dry @xSLGY Tienes pinta buena gente por lo q veo, t he conocio gracias a qt 	P
771471322283175937	@gregollaniz @juliorj10 Hablaba normal, con alguien, antes de q usted se metiera insultando. Debería tener más educación 	N
768070559825530881	@Ronan_Coke @angelesuc1 @josecg96 @Airatarra @andarellabcn Muy triste, pero no olvidemos la inestimable colaboración del estado en ello  	N
770403123596853248	@dime_quefuedeti Tod@s deberíamos llevar en nuestro día a día, está frase, ya q tod@s somos inmigrantes en algún lugar. 	NEU
767839965472550912	Vale, pero creo que tendre un pequeño problema No se si podre tener las llaves el piso para las fotos https://t.co/WOvpvT0I7s	N
768102028648321024	Lo he añadido porque antes no sabia hacerlo, pero estuve leyendo estos dias bastante y encontre el modo de hacerlo perfecto 	P
768117878197522432	@rossiepussie @luciakawaii1 te lleguen a entender y a respetar. Muy malos tienen que ser para obligarte a comer algo a la fuerza 	N
770035938332381184	Os imagino tal que así - oye tío digamos que somos aliados para follar más jeje - venga tío,va a ver si cuela 	NEU
769981905563451396	@Mavi_Vieira perfecto!  Nada mejor que incitar a lectura. Ya me contarás que tal, es mágico. De esos para "niños" que no son para niños	P
770203566170660864	Pues mi cuerpo por dinero no he ofrecido, pero mi tiempo sí. En plan, si tienes la absurda idea de quedar conmigo, pagas tú TODO. 	N
772921590556295168	@Cris_Potterhead y a veces la aguja de análisis es peor para los moratones y el dolor que la de donar sangre, te recomiendo que NO mires 	N
774752004635824128	@NeChyyy Na, que ayer se lió en Tw por un asunto feminazi, y yo me enteré horas después. Pero vivo más feliz sin enterarme de las cosas 	NEU
771833405797523460	@Ojlla @_FtD_   En TV ves una pequeña parte de la realidad  Y algo me dice que tu conovcimeinto tbn se basa en algunos comentarios en ...	N
773322002321010688	Es que es muy guapa 	P
773296320085913600	Y mi tl ya está muerta 	N
770289307487760385	@Belunitaaa algúno subiria acongojado por los precipicios 	N
769866755682492418	@lapollacaliente dos horitas más! Aunque me levanté destemplado 	NEU
769995552062840833	@hackandbeers Muy buenas amigos!  Como podemos contactar con ustedes?	NEU
768137083839971328	@MarckLebowski michael jackson tambien y la gente canta sus canciones 	NEU
767672110835728384	@NormaRuiz01 Y tú tan estupenda como siempre!! Besitos y feliz día!! 	P
768493600846012416	@pobrezacero @nuevatribuna @ruthtoledano @FelipeAlcarazM @carlosbardem @carnecrudaradio @agarzon @cayo_lara Vamos mal, no... peor 	N
768082578519785472	Ya no tengo capítulos de Juego de Tronos para ver. Me siento vacía. 	N
768529250257338368	@Tabernita @ptraciogg pregunta seria.  para cuando kedada/cañas de gente twittera de la zona? 	NEU
772043224714190849	.@enricaar @aurearamon @Congreso_Es @Esquerra_ERC @gabrielrufian El sigu escuela y administración trilingüe.  ¿Le parece?  "#somescola"	NEU
768059359934943233	.@soyalt_es estaremos atentas a las novedades futuras. ¡El final del verano no será igual sin vosotros! 	N
772796443623129095	@DesireeDelgado yo llevo medio verano debajo de la dichosa máquina... menudo verano largo este año de sofoco... 	N
768136146199142400	@kioskoAMM @gloris72 @olivares1965 @Tomasimedia @madeinLeon Gracias pero los importantes sois vosotros.  Los mediadores.  Sois muy buenos 	P
770321635584933888	@aladroqe Quizás es porque también hay pocas personas de esas profesiones involucradas en la poítica, y si mucho burócrata 	N
770386253141438464	@LoraInThePanda @_girlpride_ @Sorendix lo mas gracioso es que diciendo esas cosas solo fomenta aun mas el odio hacia el feminismo 	N
767996103103016960	Ayer iba a probarme el cosplay de Nozomi chico y verme los primeros caps de Diamond no Ace... y no pude 	N
768106081251975168	Rubén y Mangel deberían hacer como en 2013 y mencionarse en Twitter a cada rato. Así nos harían felices  *no lo hacen*	NEU
770070527943774208	@MrPlayforlive Para ser un filler tiene bastante chicha... XDD, si es muy bueno entra al Olimpo con el Duel, los 2 mejores filler 	P
